user_id	item_id	rating	timestep
134	120	5	58
134	231	5	59
134	3	5	60
134	133	5	61
134	177	5	62
134	178	5	63
134	116	5	64
134	266	5	65
134	26	5	66
135	210	5	1
135	249	5	2
135	20	5	3
135	114	1	4
135	72	5	5
135	2	5	6
135	123	5	7
135	101	5	8
135	194	5	9
135	48	5	10
135	221	5	11
135	219	5	12
135	11	1	13
135	170	5	14
135	95	5	15
135	31	5	16
135	259	1	17
135	63	5	18
135	30	1	19
135	87	1	20
135	28	5	21
135	124	5	22
135	57	5	23
135	265	1	24
135	261	1	25
135	14	5	26
135	180	5	27
135	154	5	28
135	188	1	29
135	226	1	30
135	76	1	31
135	171	1	32
135	134	5	33
135	263	5	34
135	201	5	35
135	117	1	36
135	199	5	37
135	216	1	38
135	64	5	39
135	150	5	40
135	26	5	41
135	13	5	42
135	229	5	43
135	128	5	44
135	205	1	45
135	133	5	46
135	169	5	47
135	255	5	48
135	241	1	49
135	35	1	50
135	91	5	51
135	89	1	52
135	243	1	53
135	126	5	54
135	163	5	55
135	270	5	56
135	179	5	57
135	44	5	58
135	246	5	59
135	139	5	60
135	198	5	61
135	34	5	62
135	96	5	63
135	70	5	64
135	141	1	65
135	92	5	66
135	50	5	67
135	223	5	68
135	234	5	69
135	100	5	70
135	46	5	71
135	260	5	72
135	195	5	73
135	27	5	74
135	88	5	75
135	106	5	76
135	245	1	77
135	10	5	78
135	142	5	79
135	22	5	80
135	211	5	81
135	145	5	82
135	113	1	83
135	167	5	84
135	99	5	85
135	118	5	86
135	151	1	87
135	203	5	88
135	56	5	89
135	59	5	90
136	76	5	1
136	238	5	2
136	121	5	3
136	81	5	4
136	200	5	5
136	165	5	6
136	18	1	7
136	247	1	8
136	60	1	9
136	134	5	10
136	147	5	11
136	208	1	12
136	131	5	13
136	232	1	14
136	44	5	15
136	140	1	16
136	98	5	17
136	114	5	18
136	45	5	19
136	203	5	20
136	74	5	21
136	78	1	22
136	34	1	23
136	141	5	24
136	27	5	25
136	143	5	26
136	189	5	27
136	234	5	28
136	19	5	29
136	36	5	30
136	245	5	31
136	163	5	32
136	84	5	33
136	160	5	34
136	252	5	35
136	125	5	36
136	106	5	37
136	12	5	38
136	59	5	39
136	39	5	40
136	225	5	41
136	146	1	42
136	135	5	43
136	102	1	44
136	112	5	45
136	97	5	46
136	8	5	47
136	105	5	48
136	149	1	49
136	51	1	50
136	129	5	51
136	259	5	52
136	88	1	53
136	93	5	54
136	221	5	55
136	91	1	56
136	156	5	57
136	126	5	58
136	196	5	59
136	20	5	60
136	202	1	61
136	35	5	62
136	3	5	63
136	120	5	64
136	70	5	65
136	86	1	66
136	1	5	67
136	181	5	68
136	62	5	69
136	172	5	70
136	186	5	71
136	144	5	72
136	227	5	73
136	55	5	74
136	170	5	75
136	94	5	76
136	166	5	77
136	265	1	78
136	229	5	79
136	113	1	80
136	188	5	81
136	28	5	82
136	199	5	83
137	208	5	1
137	197	5	2
137	9	1	3
137	134	5	4
137	177	5	5
137	260	5	6
137	160	5	7
137	99	5	8
137	44	5	9
137	118	5	10
137	221	5	11
137	74	1	12
137	261	5	13
137	116	1	14
137	125	5	15
137	190	5	16
137	180	5	17
137	79	1	18
137	34	5	19
137	166	5	20
137	42	5	21
137	20	5	22
137	114	5	23
137	52	5	24
137	83	5	25
137	164	5	26
137	109	5	27
137	186	1	28
137	243	5	29
137	7	1	30
137	128	5	31
137	12	1	32
137	155	5	33
137	217	5	34
137	58	5	35
137	37	5	36
137	112	5	37
137	94	5	38
137	232	5	39
137	252	5	40
137	159	5	41
137	102	5	42
137	21	5	43
137	18	5	44
137	187	1	45
137	176	5	46
137	170	5	47
137	245	1	48
137	184	5	49
137	35	1	50
137	145	5	51
137	104	5	52
137	222	5	53
137	258	5	54
138	229	5	1
138	234	1	2
138	98	1	3
138	110	5	4
138	178	5	5
138	142	5	6
138	39	1	7
138	200	5	8
138	119	5	9
138	133	1	10
138	201	5	11
138	6	5	12
138	135	5	13
138	238	5	14
138	28	5	15
138	228	5	16
138	57	5	17
138	40	5	18
138	198	1	19
138	102	5	20
138	217	5	21
138	103	5	22
138	89	1	23
138	255	5	24
138	115	5	25
138	266	5	26
138	162	5	27
138	13	5	28
138	153	1	29
138	14	5	30
138	78	5	31
138	108	5	32
138	146	5	33
138	92	5	34
138	127	5	35
138	51	5	36
138	226	5	37
138	182	1	38
138	69	5	39
138	128	5	40
138	70	5	41
138	249	5	42
138	161	5	43
138	55	1	44
138	240	5	45
138	273	5	46
138	121	1	47
138	109	5	48
138	145	5	49
138	90	5	50
138	3	5	51
138	199	5	52
138	188	1	53
138	112	5	54
138	22	5	55
138	79	5	56
138	194	1	57
138	239	5	58
138	247	5	59
138	144	5	60
138	264	5	61
138	270	5	62
138	245	5	63
138	19	5	64
138	86	5	65
138	126	1	66
139	227	5	1
139	78	1	2
139	137	5	3
139	111	5	4
139	183	1	5
139	248	5	6
139	223	5	7
139	122	5	8
139	7	5	9
139	213	5	10
139	106	1	11
139	178	5	12
139	126	5	13
139	167	5	14
139	160	1	15
139	55	1	16
139	42	5	17
139	236	5	18
139	15	5	19
139	132	5	20
139	177	5	21
139	174	5	22
139	14	5	23
139	35	1	24
139	138	5	25
139	263	5	26
139	161	5	27
139	182	1	28
139	1	5	29
139	44	5	30
139	272	5	31
139	206	5	32
139	41	5	33
139	9	5	34
139	131	5	35
139	219	5	36
139	103	5	37
139	4	5	38
139	159	5	39
139	102	5	40
139	191	5	41
139	85	5	42
139	2	5	43
139	199	1	44
139	129	5	45
139	162	1	46
139	58	5	47
139	76	5	48
139	253	5	49
139	204	5	50
139	68	1	51
140	160	1	1
140	247	5	2
140	69	5	3
140	197	1	4
140	239	5	5
140	206	1	6
140	220	5	7
140	258	5	8
140	273	5	9
140	53	1	10
140	233	1	11
140	237	5	12
140	147	5	13
140	64	5	14
140	34	1	15
140	199	5	16
140	92	5	17
140	75	1	18
140	134	5	19
140	140	5	20
140	36	5	21
140	246	5	22
140	253	5	23
140	25	5	24
140	65	5	25
140	46	5	26
140	187	5	27
140	3	5	28
140	248	5	29
140	128	5	30
140	173	5	31
140	151	5	32
140	268	5	33
140	123	1	34
140	63	5	35
140	67	1	36
140	55	1	37
140	223	5	38
140	1	5	39
140	116	5	40
140	6	5	41
140	33	1	42
140	226	5	43
140	166	5	44
140	21	5	45
140	77	5	46
140	143	5	47
140	145	5	48
140	194	1	49
140	106	5	50
140	10	5	51
140	214	5	52
140	154	5	53
140	207	5	54
140	13	5	55
140	66	5	56
140	231	5	57
140	59	5	58
141	251	1	1
141	115	5	2
141	45	5	3
141	218	1	4
141	117	1	5
141	76	5	6
141	272	1	7
141	202	5	8
141	98	1	9
141	85	1	10
141	200	5	11
141	256	1	12
141	167	5	13
141	169	5	14
141	79	1	15
141	228	1	16
141	190	1	17
141	121	5	18
141	60	5	19
141	14	5	20
141	100	5	21
141	54	1	22
141	168	5	23
141	28	5	24
141	150	1	25
141	199	1	26
141	220	5	27
141	177	5	28
141	67	5	29
141	179	5	30
141	245	1	31
141	242	1	32
141	238	5	33
141	237	5	34
141	207	5	35
141	253	5	36
141	30	1	37
141	257	5	38
141	131	1	39
141	41	5	40
141	111	5	41
141	264	5	42
141	21	5	43
141	221	5	44
141	1	5	45
141	69	5	46
141	33	5	47
141	260	5	48
141	162	1	49
141	99	1	50
141	96	1	51
141	64	5	52
141	182	5	53
141	130	5	54
141	81	1	55
141	125	5	56
141	234	5	57
141	205	5	58
142	81	1	1
142	153	1	2
142	235	5	3
142	31	5	4
142	94	5	5
142	66	5	6
142	174	5	7
142	246	5	8
142	177	5	9
142	79	1	10
142	135	5	11
142	182	5	12
142	136	1	13
142	99	5	14
142	132	5	15
142	29	1	16
142	149	5	17
142	58	5	18
142	208	1	19
142	247	1	20
142	24	5	21
142	218	1	22
142	51	5	23
142	211	1	24
142	228	1	25
142	102	5	26
142	6	5	27
142	36	5	28
142	187	1	29
142	82	5	30
142	253	5	31
142	229	5	32
142	129	1	33
142	130	5	34
142	95	1	35
142	112	5	36
142	72	1	37
142	61	5	38
142	50	5	39
142	22	5	40
142	210	5	41
142	127	5	42
142	161	5	43
142	37	1	44
142	62	5	45
142	131	1	46
142	142	5	47
142	263	5	48
142	32	1	49
142	206	5	50
142	92	5	51
142	35	5	52
142	180	5	53
143	187	5	1
143	53	1	2
143	40	5	3
143	49	5	4
143	165	5	5
143	204	5	6
143	154	1	7
143	79	1	8
143	29	5	9
143	163	5	10
143	109	5	11
143	58	5	12
143	143	5	13
143	80	5	14
143	5	5	15
143	145	5	16
143	128	5	17
143	197	5	18
143	233	5	19
143	12	5	20
143	147	5	21
143	135	5	22
143	60	5	23
143	217	5	24
143	190	1	25
143	243	5	26
143	17	1	27
143	16	5	28
143	100	5	29
143	269	1	30
143	222	5	31
143	169	5	32
143	13	5	33
143	37	5	34
143	162	5	35
143	55	5	36
143	235	1	37
143	214	5	38
143	273	5	39
143	42	5	40
143	201	5	41
143	247	5	42
143	34	1	43
143	191	5	44
143	229	5	45
143	193	1	46
143	238	5	47
143	254	1	48
143	160	5	49
143	22	1	50
143	231	5	51
143	15	1	52
143	208	5	53
143	164	5	54
143	152	5	55
143	106	5	56
143	218	5	57
143	158	5	58
144	163	5	1
144	123	5	2
144	97	5	3
144	138	5	4
144	186	1	5
144	12	1	6
144	207	5	7
144	30	5	8
144	54	5	9
144	67	1	10
144	95	1	11
144	242	1	12
144	232	5	13
144	269	1	14
144	62	5	15
144	134	5	16
144	175	5	17
144	102	5	18
144	121	5	19
144	34	5	20
144	6	5	21
144	27	5	22
144	234	5	23
144	101	5	24
144	14	5	25
144	188	5	26
144	160	5	27
144	80	5	28
144	8	5	29
144	4	5	30
144	250	5	31
144	167	5	32
144	184	5	33
144	131	5	34
144	191	5	35
144	253	5	36
144	89	1	37
144	46	1	38
144	81	5	39
144	84	5	40
144	150	5	41
144	11	1	42
144	74	5	43
144	261	1	44
144	22	5	45
144	219	1	46
144	254	5	47
144	231	5	48
144	146	5	49
144	23	5	50
144	105	5	51
144	111	5	52
144	173	5	53
144	93	5	54
144	42	5	55
144	225	5	56
144	68	5	57
144	151	1	58
144	39	1	59
144	239	1	60
144	86	1	61
144	20	5	62
144	69	1	63
144	157	5	64
144	194	1	65
144	76	5	66
144	78	5	67
144	241	1	68
144	233	5	69
144	24	5	70
144	40	5	71
144	43	5	72
144	91	5	73
144	211	5	74
144	263	5	75
144	243	5	76
144	224	5	77
144	118	5	78
144	152	1	79
144	236	5	80
144	50	5	81
144	141	1	82
144	154	5	83
144	99	1	84
144	272	5	85
144	100	5	86
144	72	5	87
144	55	1	88
144	195	1	89
144	10	5	90
144	177	5	91
145	171	5	1
145	43	5	2
145	74	1	3
145	27	5	4
145	67	1	5
145	112	5	6
145	216	5	7
145	196	1	8
145	62	5	9
145	181	5	10
145	264	5	11
145	231	5	12
145	35	5	13
145	204	1	14
145	61	5	15
145	16	5	16
145	261	5	17
145	178	5	18
145	185	5	19
145	247	5	20
145	4	5	21
145	156	5	22
145	79	1	23
145	148	5	24
145	197	5	25
145	177	5	26
145	223	5	27
145	241	1	28
145	25	5	29
145	225	5	30
145	125	1	31
145	8	5	32
145	229	5	33
145	101	1	34
145	72	5	35
145	13	5	36
145	136	5	37
145	221	5	38
145	46	5	39
145	158	5	40
145	218	5	41
145	232	5	42
145	26	5	43
145	195	5	44
145	119	5	45
145	154	5	46
145	29	1	47
145	209	5	48
145	93	1	49
145	94	5	50
146	229	5	1
146	53	1	2
146	212	5	3
146	124	5	4
146	157	5	5
146	241	1	6
146	19	5	7
146	190	5	8
146	171	1	9
146	68	5	10
146	97	5	11
146	217	1	12
146	47	5	13
146	118	5	14
146	36	5	15
146	5	5	16
146	267	5	17
146	144	5	18
146	107	5	19
146	122	5	20
146	142	5	21
146	247	5	22
146	239	5	23
146	16	5	24
146	182	1	25
146	200	5	26
146	130	5	27
146	13	5	28
146	233	5	29
146	138	5	30
146	185	1	31
146	121	5	32
146	12	5	33
146	90	5	34
146	77	5	35
146	51	5	36
146	85	5	37
146	48	5	38
146	7	5	39
146	272	5	40
146	31	5	41
146	268	1	42
146	87	5	43
146	60	5	44
146	170	5	45
146	237	5	46
146	136	1	47
146	8	1	48
146	165	5	49
146	89	1	50
147	251	5	1
147	246	5	2
147	54	1	3
147	100	5	4
147	57	5	5
147	137	5	6
147	140	5	7
147	161	5	8
147	153	5	9
147	31	5	10
147	2	5	11
147	263	5	12
147	115	5	13
147	170	5	14
147	132	5	15
147	169	5	16
147	94	5	17
147	130	5	18
147	196	5	19
147	186	5	20
147	29	1	21
147	268	5	22
147	136	5	23
147	252	5	24
147	34	1	25
147	59	5	26
147	139	5	27
147	270	5	28
147	70	5	29
147	81	5	30
147	80	5	31
147	128	5	32
147	149	1	33
147	261	5	34
147	146	5	35
147	197	5	36
147	245	5	37
147	20	5	38
147	195	5	39
147	116	5	40
147	207	1	41
147	96	5	42
147	244	5	43
147	97	5	44
147	193	5	45
147	8	5	46
147	203	5	47
147	52	5	48
147	4	5	49
147	247	1	50
147	84	1	51
147	265	5	52
147	64	5	53
147	262	5	54
147	155	5	55
147	235	5	56
147	22	5	57
147	53	5	58
148	157	5	1
148	268	5	2
148	162	5	3
148	110	1	4
148	6	5	5
148	109	5	6
148	30	5	7
148	200	5	8
148	248	5	9
148	107	5	10
148	90	5	11
148	13	5	12
148	179	5	13
148	170	5	14
148	165	5	15
148	184	5	16
148	57	5	17
148	92	5	18
148	251	5	19
148	103	5	20
148	86	5	21
148	8	1	22
148	68	5	23
148	202	5	24
148	164	5	25
148	34	5	26
148	65	5	27
148	60	5	28
148	126	1	29
148	233	1	30
148	37	5	31
148	178	5	32
148	18	5	33
148	64	1	34
148	11	1	35
148	209	5	36
148	112	5	37
148	185	5	38
148	133	5	39
148	190	5	40
148	147	5	41
148	228	5	42
148	27	5	43
148	145	5	44
148	150	1	45
148	239	5	46
148	33	1	47
148	32	5	48
148	5	5	49
148	75	5	50
148	270	5	51
148	242	1	52
148	120	5	53
148	247	1	54
148	217	5	55
148	169	5	56
148	243	1	57
148	199	5	58
148	159	5	59
148	186	5	60
148	232	5	61
148	105	5	62
148	45	5	63
148	52	5	64
148	255	5	65
148	229	5	66
148	41	1	67
149	44	1	1
149	190	5	2
149	173	5	3
149	229	5	4
149	93	5	5
149	60	5	6
149	182	5	7
149	82	5	8
149	232	5	9
149	81	5	10
149	139	5	11
149	141	5	12
149	20	5	13
149	144	5	14
149	196	5	15
149	137	5	16
149	211	5	17
149	109	5	18
149	27	5	19
149	10	5	20
149	209	5	21
149	155	5	22
149	96	1	23
149	83	5	24
149	265	5	25
149	117	5	26
149	37	1	27
149	228	1	28
149	31	5	29
149	35	5	30
149	102	5	31
149	257	5	32
149	19	5	33
149	29	5	34
149	108	5	35
149	169	5	36
149	224	5	37
149	250	5	38
149	113	5	39
149	38	5	40
149	130	5	41
149	213	5	42
149	216	1	43
149	217	5	44
149	270	5	45
149	121	5	46
149	198	5	47
149	192	5	48
149	240	1	49
149	193	5	50
149	11	1	51
149	15	5	52
149	123	1	53
149	70	5	54
149	171	5	55
149	104	5	56
149	66	5	57
149	236	1	58
149	103	5	59
149	174	5	60
149	135	5	61
149	126	1	62
149	184	5	63
149	129	5	64
149	132	5	65
149	115	5	66
149	170	5	67
149	153	5	68
149	158	5	69
149	73	5	70
149	91	5	71
149	32	1	72
149	89	5	73
149	116	5	74
149	157	5	75
150	243	5	1
150	118	5	2
150	234	5	3
150	101	5	4
150	105	1	5
150	174	5	6
150	156	5	7
150	53	5	8
150	34	5	9
150	197	5	10
150	37	5	11
150	143	5	12
150	168	5	13
150	255	5	14
150	146	1	15
150	42	5	16
150	79	1	17
150	100	5	18
150	95	5	19
150	177	5	20
150	70	5	21
150	9	1	22
150	149	1	23
150	73	5	24
150	246	1	25
150	191	5	26
150	223	5	27
150	217	5	28
150	142	5	29
150	222	5	30
150	250	5	31
150	180	5	32
150	245	5	33
150	203	5	34
150	208	5	35
150	66	5	36
150	59	1	37
150	225	5	38
150	36	5	39
150	112	5	40
150	213	5	41
150	114	1	42
150	207	5	43
150	39	1	44
150	162	5	45
150	31	5	46
150	99	1	47
150	20	5	48
150	240	1	49
150	229	5	50
151	71	5	1
151	151	5	2
151	144	1	3
151	166	5	4
151	198	1	5
151	50	5	6
151	248	5	7
151	168	5	8
151	70	5	9
151	26	1	10
151	199	5	11
151	129	5	12
151	226	5	13
151	100	5	14
151	96	5	15
151	123	5	16
151	249	5	17
151	1	5	18
151	161	5	19
151	143	5	20
151	119	5	21
151	207	5	22
151	162	1	23
151	178	5	24
151	17	1	25
151	221	5	26
151	159	1	27
151	77	5	28
151	263	5	29
151	55	5	30
151	233	5	31
151	93	5	32
151	27	5	33
151	16	5	34
151	220	5	35
151	97	5	36
151	79	1	37
151	211	5	38
151	219	1	39
151	128	5	40
151	84	5	41
151	223	5	42
151	39	1	43
151	225	5	44
151	45	5	45
151	157	5	46
151	251	5	47
151	179	5	48
151	250	5	49
151	47	5	50
151	68	5	51
152	43	5	1
152	13	1	2
152	175	5	3
152	105	5	4
152	92	5	5
152	14	5	6
152	118	5	7
152	216	1	8
152	138	5	9
152	176	5	10
152	64	1	11
152	220	5	12
152	186	1	13
152	241	5	14
152	207	5	15
152	203	5	16
152	213	1	17
152	95	5	18
152	97	5	19
152	9	5	20
152	265	1	21
152	8	5	22
152	35	5	23
152	233	5	24
152	147	5	25
152	101	1	26
152	177	5	27
152	38	5	28
152	136	5	29
152	69	1	30
152	244	5	31
152	25	5	32
152	196	1	33
152	18	5	34
152	180	5	35
152	30	1	36
152	232	5	37
152	173	5	38
152	237	5	39
152	199	5	40
152	141	5	41
152	111	1	42
152	156	5	43
152	191	5	44
152	51	1	45
152	106	1	46
152	179	5	47
152	56	5	48
152	7	5	49
152	271	5	50
152	183	5	51
152	41	5	52
152	19	5	53
152	200	5	54
152	188	5	55
153	175	5	1
153	236	5	2
153	40	5	3
153	146	5	4
153	130	5	5
153	140	5	6
153	123	5	7
153	8	5	8
153	135	5	9
153	15	5	10
153	208	5	11
153	102	5	12
153	31	5	13
153	173	5	14
153	144	5	15
153	234	5	16
153	225	5	17
153	241	1	18
153	128	5	19
153	81	5	20
153	196	5	21
153	243	1	22
153	55	1	23
153	199	5	24
153	104	5	25
153	181	5	26
153	157	5	27
153	213	1	28
153	47	1	29
153	126	5	30
153	53	5	31
153	212	5	32
153	249	5	33
153	105	5	34
153	116	1	35
153	49	1	36
153	237	5	37
153	71	1	38
153	70	1	39
153	117	1	40
153	110	5	41
153	204	5	42
153	21	5	43
153	111	5	44
153	44	1	45
153	247	5	46
153	64	1	47
153	201	5	48
153	109	5	49
153	34	5	50
154	57	5	1
154	217	5	2
154	161	5	3
154	234	5	4
154	5	5	5
154	208	5	6
154	4	5	7
154	46	5	8
154	236	5	9
154	178	5	10
154	152	5	11
154	124	5	12
154	156	5	13
154	35	5	14
154	22	5	15
154	50	5	16
154	225	5	17
154	262	5	18
154	36	5	19
154	96	5	20
154	133	5	21
154	229	5	22
154	117	1	23
154	199	5	24
154	204	1	25
154	155	1	26
154	264	5	27
154	68	1	28
154	137	5	29
154	14	5	30
154	154	5	31
154	223	5	32
154	111	5	33
154	107	5	34
154	115	1	35
154	164	5	36
154	197	5	37
154	230	5	38
154	9	5	39
154	192	5	40
154	259	1	41
154	83	5	42
154	273	5	43
154	94	5	44
154	200	1	45
154	38	1	46
154	205	5	47
154	2	5	48
154	52	5	49
154	112	5	50
154	63	5	51
154	47	5	52
154	20	5	53
154	258	5	54
154	201	5	55
154	135	5	56
154	151	5	57
154	101	1	58
154	108	5	59
154	11	1	60
154	218	1	61
154	27	5	62
154	88	5	63
154	1	5	64
155	117	5	1
155	162	1	2
155	14	5	3
155	75	1	4
155	112	5	5
155	41	5	6
155	109	5	7
155	54	5	8
155	247	5	9
155	189	5	10
155	253	5	11
155	175	5	12
155	90	5	13
155	154	5	14
155	6	5	15
155	7	5	16
155	48	1	17
155	102	1	18
155	166	5	19
155	32	5	20
155	266	5	21
155	267	5	22
155	27	5	23
155	228	5	24
155	11	1	25
155	95	1	26
155	135	5	27
155	196	5	28
155	143	5	29
155	208	5	30
155	241	1	31
155	225	5	32
155	270	5	33
155	99	1	34
155	219	5	35
155	107	5	36
155	89	1	37
155	198	5	38
155	71	5	39
155	64	5	40
155	235	5	41
155	110	5	42
155	144	5	43
155	268	5	44
155	163	5	45
155	22	1	46
155	126	1	47
155	246	5	48
155	167	5	49
155	195	5	50
155	63	1	51
155	131	1	52
155	159	5	53
155	118	5	54
155	13	5	55
155	171	1	56
155	8	1	57
156	15	5	1
156	13	5	2
156	163	5	3
156	175	1	4
156	144	5	5
156	165	5	6
156	6	5	7
156	65	5	8
156	183	5	9
156	72	5	10
156	56	1	11
156	95	5	12
156	235	5	13
156	251	1	14
156	184	1	15
156	138	5	16
156	131	5	17
156	112	5	18
156	211	5	19
156	5	5	20
156	71	5	21
156	78	5	22
156	273	5	23
156	91	5	24
156	202	1	25
156	176	5	26
156	60	5	27
156	244	5	28
156	261	5	29
156	88	1	30
156	207	5	31
156	105	1	32
156	250	5	33
156	246	5	34
156	195	1	35
156	148	1	36
156	87	5	37
156	239	5	38
156	117	5	39
156	212	5	40
156	57	5	41
156	84	1	42
156	130	5	43
156	76	5	44
156	209	5	45
156	232	5	46
156	80	5	47
156	64	1	48
156	32	5	49
156	206	5	50
156	68	5	51
156	216	5	52
156	172	5	53
156	265	1	54
156	134	5	55
156	107	5	56
156	238	5	57
156	70	5	58
156	52	5	59
156	164	5	60
156	237	5	61
156	141	5	62
156	11	1	63
156	79	1	64
156	171	1	65
156	86	5	66
156	249	5	67
156	121	5	68
156	44	5	69
157	220	1	1
157	103	5	2
157	201	5	3
157	147	5	4
157	268	5	5
157	21	5	6
157	17	5	7
157	154	5	8
157	1	5	9
157	55	5	10
157	170	5	11
157	138	5	12
157	203	5	13
157	111	5	14
157	212	5	15
157	172	5	16
157	245	1	17
157	43	5	18
157	8	5	19
157	125	5	20
157	52	5	21
157	210	1	22
157	67	1	23
157	99	5	24
157	181	5	25
157	45	1	26
157	179	5	27
157	120	5	28
157	137	5	29
157	87	1	30
157	264	1	31
157	135	5	32
157	209	5	33
157	143	5	34
157	198	5	35
157	27	5	36
157	54	5	37
157	77	5	38
157	237	5	39
157	224	5	40
157	192	5	41
157	243	1	42
157	5	5	43
157	152	5	44
157	126	5	45
157	248	5	46
157	171	5	47
157	150	5	48
157	197	1	49
157	144	1	50
157	34	5	51
157	79	1	52
157	208	1	53
157	223	5	54
157	247	1	55
157	259	1	56
157	253	5	57
157	128	1	58
157	44	5	59
157	89	1	60
157	112	5	61
157	186	1	62
157	49	5	63
157	173	5	64
157	123	5	65
157	183	5	66
157	164	5	67
157	86	5	68
157	42	5	69
157	175	5	70
157	39	5	71
157	130	5	72
158	27	5	1
158	145	5	2
158	119	5	3
158	205	1	4
158	167	1	5
158	77	1	6
158	194	1	7
158	37	1	8
158	251	1	9
158	124	5	10
158	170	5	11
158	176	5	12
158	215	5	13
158	63	5	14
158	11	1	15
158	126	1	16
158	224	5	17
158	159	5	18
158	190	5	19
158	13	5	20
158	172	5	21
158	171	5	22
158	100	5	23
158	113	5	24
158	243	5	25
158	3	5	26
158	197	1	27
158	258	5	28
158	232	5	29
158	223	5	30
158	84	5	31
158	230	5	32
158	120	5	33
158	107	5	34
158	25	5	35
158	125	5	36
158	49	5	37
158	143	5	38
158	257	5	39
158	94	5	40
158	221	5	41
158	137	5	42
158	131	5	43
158	47	5	44
158	29	5	45
158	222	5	46
158	199	5	47
158	12	1	48
158	93	5	49
158	207	5	50
158	189	5	51
158	238	5	52
158	102	1	53
158	112	5	54
158	152	5	55
158	111	5	56
158	115	5	57
158	87	1	58
158	132	1	59
158	201	5	60
158	36	5	61
158	211	5	62
158	263	5	63
158	254	5	64
158	260	5	65
158	271	5	66
158	264	5	67
158	153	5	68
158	35	5	69
158	89	1	70
158	80	5	71
158	118	1	72
158	73	5	73
158	262	5	74
158	138	5	75
158	195	5	76
158	103	5	77
158	253	5	78
158	71	1	79
158	6	5	80
158	272	1	81
158	255	5	82
158	267	5	83
159	11	1	1
159	211	5	2
159	193	5	3
159	97	5	4
159	67	5	5
159	213	5	6
159	257	5	7
159	205	5	8
159	253	5	9
159	119	5	10
159	229	1	11
159	105	1	12
159	160	1	13
159	178	5	14
159	107	5	15
159	5	5	16
159	260	1	17
159	120	5	18
159	144	5	19
159	18	5	20
159	113	5	21
159	51	5	22
159	8	5	23
159	87	1	24
159	224	5	25
159	209	5	26
159	37	5	27
159	195	1	28
159	71	5	29
159	99	5	30
159	59	5	31
159	33	5	32
159	21	5	33
159	66	5	34
159	128	5	35
159	27	5	36
159	127	5	37
159	208	5	38
159	258	5	39
159	186	5	40
159	80	1	41
159	12	5	42
159	238	1	43
159	216	5	44
159	227	5	45
159	262	1	46
159	95	1	47
159	166	5	48
159	162	1	49
159	65	5	50
159	212	5	51
159	69	5	52
159	207	5	53
159	132	5	54
159	17	1	55
159	201	1	56
159	68	1	57
160	76	5	1
160	40	5	2
160	62	5	3
160	130	5	4
160	249	5	5
160	108	5	6
160	105	1	7
160	205	1	8
160	253	5	9
160	142	5	10
160	119	5	11
160	9	5	12
160	45	1	13
160	191	5	14
160	73	5	15
160	190	1	16
160	132	5	17
160	57	5	18
160	204	5	19
160	78	1	20
160	47	5	21
160	5	5	22
160	208	1	23
160	50	5	24
160	225	5	25
160	261	5	26
160	49	5	27
160	175	5	28
160	168	1	29
160	239	5	30
160	77	5	31
160	256	5	32
160	39	1	33
160	43	5	34
160	247	5	35
160	60	1	36
160	273	5	37
160	148	1	38
160	223	5	39
160	232	5	40
160	264	5	41
160	173	5	42
160	211	5	43
160	30	5	44
160	106	5	45
160	7	5	46
160	237	5	47
160	131	5	48
160	69	1	49
160	87	1	50
160	82	5	51
160	138	5	52
160	12	1	53
160	14	5	54
160	219	5	55
160	139	5	56
160	260	5	57
160	99	5	58
161	207	5	1
161	125	5	2
161	261	5	3
161	15	5	4
161	11	1	5
161	265	1	6
161	241	1	7
161	21	5	8
161	93	5	9
161	256	5	10
161	6	5	11
161	50	5	12
161	204	5	13
161	60	5	14
161	129	5	15
161	61	5	16
161	24	5	17
161	187	5	18
161	152	5	19
161	108	5	20
161	273	5	21
161	217	1	22
161	103	5	23
161	78	5	24
161	250	5	25
161	266	5	26
161	188	5	27
161	105	5	28
161	41	1	29
161	56	1	30
161	80	5	31
161	208	5	32
161	112	5	33
161	235	1	34
161	63	5	35
161	95	1	36
161	8	5	37
161	223	1	38
161	248	5	39
161	126	1	40
161	192	5	41
161	14	5	42
161	160	1	43
161	168	1	44
161	162	1	45
161	90	1	46
161	175	5	47
161	190	5	48
161	118	5	49
161	70	1	50
161	143	5	51
161	98	5	52
161	184	5	53
161	44	5	54
162	235	5	1
162	6	1	2
162	133	5	3
162	71	5	4
162	16	1	5
162	63	5	6
162	3	5	7
162	245	5	8
162	35	5	9
162	108	5	10
162	200	1	11
162	46	5	12
162	31	5	13
162	32	5	14
162	187	5	15
162	242	1	16
162	203	5	17
162	53	5	18
162	94	5	19
162	116	5	20
162	266	1	21
162	158	5	22
162	90	1	23
162	132	1	24
162	27	5	25
162	143	1	26
162	227	5	27
162	69	5	28
162	253	5	29
162	248	1	30
162	101	5	31
162	103	5	32
162	244	5	33
162	262	5	34
162	196	5	35
162	223	5	36
162	208	5	37
162	39	5	38
162	141	5	39
162	24	5	40
162	182	1	41
162	241	1	42
162	260	5	43
162	186	1	44
162	36	5	45
162	85	5	46
162	157	5	47
162	121	5	48
162	126	1	49
162	67	5	50
162	154	5	51
162	76	5	52
162	167	1	53
163	209	5	1
163	155	5	2
163	240	5	3
163	211	1	4
