user_id	item_id	rating	timestep
129	178	5	26
129	237	4	27
129	102	5	28
129	61	4	29
129	242	4	30
129	10	5	31
129	270	4	32
129	186	2	33
129	51	4	34
129	124	5	35
129	165	3	36
129	23	4	37
129	147	4	38
129	159	3	39
129	219	3	40
129	126	5	41
129	94	5	42
129	54	5	43
129	150	4	44
129	184	3	45
129	181	5	46
129	202	2	47
129	221	5	48
129	16	4	49
129	60	5	50
129	101	4	51
129	143	4	52
129	43	4	53
130	162	5	1
130	40	4	2
130	38	3	3
130	229	3	4
130	36	3	5
130	108	5	6
130	132	4	7
130	201	4	8
130	155	3	9
130	220	5	10
130	238	4	11
130	62	5	12
130	184	3	13
130	213	4	14
130	133	5	15
130	5	5	16
130	230	4	17
130	246	5	18
130	12	3	19
130	53	4	20
130	145	4	21
130	195	5	22
130	104	4	23
130	9	5	24
130	160	4	25
130	29	4	26
130	100	5	27
130	3	4	28
130	161	5	29
130	166	3	30
130	57	5	31
130	174	3	32
130	41	5	33
130	81	2	34
130	130	5	35
130	222	5	36
130	24	5	37
130	240	3	38
130	10	5	39
130	164	4	40
130	115	5	41
130	82	5	42
130	239	4	43
130	110	5	44
130	30	3	45
130	68	2	46
130	272	4	47
130	224	5	48
130	248	5	49
130	13	4	50
130	134	5	51
130	117	3	52
130	98	5	53
130	55	5	54
130	163	4	55
130	256	4	56
130	124	3	57
130	225	5	58
130	18	5	59
130	105	4	60
130	176	4	61
131	52	3	1
131	241	3	2
131	232	5	3
131	14	5	4
131	60	4	5
131	181	5	6
131	117	2	7
131	8	5	8
131	197	2	9
131	6	5	10
131	159	2	11
131	208	4	12
131	71	4	13
131	118	4	14
131	199	4	15
131	200	5	16
131	192	3	17
131	147	4	18
131	236	3	19
131	142	5	20
131	4	4	21
131	164	4	22
131	85	5	23
131	66	4	24
131	234	4	25
131	114	4	26
131	143	3	27
131	33	3	28
131	205	4	29
131	246	4	30
131	51	4	31
131	109	5	32
131	36	5	33
131	136	4	34
131	135	4	35
131	186	4	36
131	95	3	37
131	238	4	38
131	245	4	39
131	254	4	40
131	163	4	41
131	144	4	42
131	195	5	43
131	40	5	44
131	266	5	45
131	229	4	46
131	69	4	47
131	150	2	48
131	125	4	49
131	16	3	50
131	104	5	51
131	175	5	52
131	67	4	53
131	173	5	54
131	177	4	55
131	112	5	56
131	187	5	57
131	225	5	58
131	216	4	59
131	264	3	60
131	56	4	61
131	176	4	62
132	59	5	1
132	152	4	2
132	262	4	3
132	12	3	4
132	82	5	5
132	73	5	6
132	62	5	7
132	260	4	8
132	131	4	9
132	213	3	10
132	251	5	11
132	254	4	12
132	28	4	13
132	182	4	14
132	168	4	15
132	124	4	16
132	194	4	17
132	111	3	18
132	202	2	19
132	208	3	20
132	1	4	21
132	25	5	22
132	147	4	23
132	90	4	24
132	174	4	25
132	57	5	26
132	133	4	27
132	219	2	28
132	84	4	29
132	226	5	30
132	200	3	31
132	240	2	32
132	268	3	33
132	148	4	34
132	61	5	35
132	123	4	36
132	143	5	37
132	151	5	38
132	170	3	39
132	108	4	40
132	53	5	41
132	179	5	42
132	222	4	43
132	135	4	44
132	94	4	45
132	264	4	46
132	33	4	47
132	205	2	48
132	145	3	49
132	269	5	50
132	189	4	51
132	230	4	52
132	158	5	53
132	252	5	54
132	266	3	55
132	223	4	56
132	157	4	57
132	32	5	58
132	201	3	59
132	227	5	60
132	199	4	61
132	17	4	62
132	19	5	63
132	100	5	64
132	49	5	65
132	161	5	66
132	119	5	67
132	169	5	68
132	181	4	69
132	16	3	70
132	75	4	71
132	218	5	72
132	166	4	73
132	105	5	74
132	234	4	75
132	229	4	76
132	47	5	77
132	86	5	78
132	70	4	79
132	129	4	80
132	4	4	81
132	114	4	82
132	78	4	83
132	204	5	84
132	140	2	85
133	186	3	1
133	52	3	2
133	236	3	3
133	193	4	4
133	164	5	5
133	183	4	6
133	94	5	7
133	117	4	8
133	210	4	9
133	202	4	10
133	112	4	11
133	242	2	12
133	86	5	13
133	158	5	14
133	35	5	15
133	6	3	16
133	135	5	17
133	72	5	18
133	121	4	19
133	80	4	20
133	141	4	21
133	159	4	22
133	260	4	23
133	142	4	24
133	213	3	25
133	8	2	26
133	244	4	27
133	228	2	28
133	85	4	29
133	123	5	30
133	27	5	31
133	269	4	32
133	63	5	33
133	204	3	34
133	163	5	35
133	13	5	36
133	16	5	37
133	156	5	38
133	113	3	39
133	240	4	40
133	97	3	41
133	169	5	42
133	190	3	43
133	219	4	44
133	196	4	45
133	129	5	46
133	7	3	47
133	200	5	48
133	168	4	49
133	257	4	50
133	207	4	51
133	92	4	52
133	268	4	53
133	1	5	54
133	32	5	55
133	216	4	56
133	155	3	57
133	188	4	58
133	101	5	59
133	104	5	60
133	125	5	61
133	9	4	62
133	107	4	63
134	263	5	1
134	35	3	2
134	219	4	3
134	37	4	4
134	199	4	5
134	139	5	6
134	154	5	7
134	21	5	8
134	90	4	9
134	62	5	10
134	151	5	11
134	132	4	12
134	110	5	13
134	80	3	14
134	115	5	15
134	17	4	16
134	164	5	17
134	49	3	18
134	36	4	19
134	88	5	20
134	86	5	21
134	150	4	22
134	70	4	23
134	34	4	24
134	163	4	25
134	256	4	26
134	117	1	27
134	104	4	28
134	264	4	29
134	181	5	30
134	68	3	31
134	124	5	32
134	247	4	33
134	2	5	34
134	156	5	35
134	1	5	36
134	169	5	37
134	191	5	38
134	224	4	39
134	239	5	40
134	223	4	41
134	107	5	42
134	121	4	43
134	14	5	44
134	30	2	45
134	100	5	46
134	43	3	47
134	220	4	48
134	234	3	49
134	237	4	50
134	45	4	51
134	176	5	52
134	83	3	53
134	63	5	54
134	16	4	55
134	47	5	56
134	215	5	57
134	120	4	58
134	231	4	59
134	3	5	60
134	133	4	61
134	177	4	62
134	178	4	63
134	116	5	64
134	266	4	65
134	26	5	66
135	210	5	1
135	249	5	2
135	20	5	3
135	114	3	4
135	72	4	5
135	2	4	6
135	123	4	7
135	101	5	8
135	194	4	9
135	48	5	10
135	221	4	11
135	219	4	12
135	11	2	13
135	170	5	14
135	95	5	15
135	31	5	16
135	259	3	17
135	63	5	18
135	30	2	19
135	87	3	20
135	28	4	21
135	124	5	22
135	57	5	23
135	265	2	24
135	261	3	25
135	14	4	26
135	180	5	27
135	154	5	28
135	188	2	29
135	226	3	30
135	76	3	31
135	171	2	32
135	134	5	33
135	263	5	34
135	201	5	35
135	117	3	36
135	199	5	37
135	216	3	38
135	64	4	39
135	150	5	40
135	26	5	41
135	13	5	42
135	229	5	43
135	128	4	44
135	205	2	45
135	133	5	46
135	169	4	47
135	255	5	48
135	241	2	49
135	35	3	50
135	91	4	51
135	89	3	52
135	243	3	53
135	126	4	54
135	163	5	55
135	270	4	56
135	179	5	57
135	44	4	58
135	246	5	59
135	139	4	60
135	198	5	61
135	34	4	62
135	96	4	63
135	70	5	64
135	141	3	65
135	92	4	66
135	50	4	67
135	223	5	68
135	234	4	69
135	100	5	70
135	46	4	71
135	260	4	72
135	195	4	73
135	27	5	74
135	88	5	75
135	106	5	76
135	245	3	77
135	10	5	78
135	142	5	79
135	22	5	80
135	211	5	81
135	145	4	82
135	113	2	83
135	167	4	84
135	99	5	85
135	118	5	86
135	151	3	87
135	203	4	88
135	56	5	89
135	59	4	90
136	76	5	1
136	238	4	2
136	121	4	3
136	81	5	4
136	200	5	5
136	165	4	6
136	18	3	7
136	247	3	8
136	60	3	9
136	134	5	10
136	147	5	11
136	208	3	12
136	131	4	13
136	232	3	14
136	44	4	15
136	140	3	16
136	98	4	17
136	114	4	18
136	45	4	19
136	203	5	20
136	74	5	21
136	78	3	22
136	34	3	23
136	141	4	24
136	27	5	25
136	143	4	26
136	189	4	27
136	234	5	28
136	19	4	29
136	36	5	30
136	245	5	31
136	163	5	32
136	84	4	33
136	160	4	34
136	252	4	35
136	125	5	36
136	106	5	37
136	12	4	38
136	59	4	39
136	39	4	40
136	225	5	41
136	146	3	42
136	135	4	43
136	102	3	44
136	112	4	45
136	97	5	46
136	8	4	47
136	105	4	48
136	149	3	49
136	51	3	50
136	129	4	51
136	259	4	52
136	88	3	53
136	93	5	54
136	221	4	55
136	91	3	56
136	156	4	57
136	126	5	58
136	196	4	59
136	20	5	60
136	202	3	61
136	35	5	62
136	3	5	63
136	120	4	64
136	70	5	65
136	86	3	66
136	1	5	67
136	181	5	68
136	62	4	69
136	172	4	70
136	186	4	71
136	144	5	72
136	227	4	73
136	55	5	74
136	170	4	75
136	94	4	76
136	166	4	77
136	265	3	78
136	229	4	79
136	113	2	80
136	188	5	81
136	28	4	82
136	199	5	83
137	208	5	1
137	197	4	2
137	9	2	3
137	134	4	4
137	177	5	5
137	260	5	6
137	160	5	7
137	99	4	8
137	44	4	9
137	118	4	10
137	221	5	11
137	74	3	12
137	261	4	13
137	116	3	14
137	125	5	15
137	190	4	16
137	180	5	17
137	79	2	18
137	34	4	19
137	166	4	20
137	42	5	21
137	20	5	22
137	114	5	23
137	52	4	24
137	83	5	25
137	164	4	26
137	109	5	27
137	186	3	28
137	243	4	29
137	7	3	30
137	128	4	31
137	12	3	32
137	155	4	33
137	217	4	34
137	58	5	35
137	37	5	36
137	112	5	37
137	94	4	38
137	232	5	39
137	252	5	40
137	159	4	41
137	102	5	42
137	21	4	43
137	18	5	44
137	187	3	45
137	176	5	46
137	170	5	47
137	245	3	48
137	184	4	49
137	35	2	50
137	145	4	51
137	104	5	52
137	222	5	53
137	258	5	54
138	229	4	1
138	234	3	2
138	98	3	3
138	110	5	4
138	178	5	5
138	142	4	6
138	39	2	7
138	200	4	8
138	119	4	9
138	133	3	10
138	201	4	11
138	6	4	12
138	135	4	13
138	238	4	14
138	28	4	15
138	228	5	16
138	57	4	17
138	40	5	18
138	198	3	19
138	102	5	20
138	217	5	21
138	103	5	22
138	89	2	23
138	255	5	24
138	115	5	25
138	266	5	26
138	162	5	27
138	13	5	28
138	153	3	29
138	14	5	30
138	78	4	31
138	108	4	32
138	146	4	33
138	92	5	34
138	127	4	35
138	51	4	36
138	226	5	37
138	182	2	38
138	69	4	39
138	128	4	40
138	70	4	41
138	249	5	42
138	161	4	43
138	55	3	44
138	240	4	45
138	273	5	46
138	121	3	47
138	109	5	48
138	145	4	49
138	90	4	50
138	3	5	51
138	199	4	52
138	188	3	53
138	112	5	54
138	22	5	55
138	79	4	56
138	194	3	57
138	239	4	58
138	247	5	59
138	144	5	60
138	264	5	61
138	270	4	62
138	245	4	63
138	19	4	64
138	86	4	65
138	126	3	66
139	227	5	1
139	78	3	2
139	137	5	3
139	111	5	4
139	183	3	5
139	248	4	6
139	223	5	7
139	122	5	8
139	7	4	9
139	213	5	10
139	106	3	11
139	178	4	12
139	126	4	13
139	167	5	14
139	160	3	15
139	55	3	16
139	42	5	17
139	236	4	18
139	15	5	19
139	132	5	20
139	177	5	21
139	174	4	22
139	14	5	23
139	35	3	24
139	138	4	25
139	263	5	26
139	161	4	27
139	182	2	28
139	1	5	29
139	44	5	30
139	272	4	31
139	206	4	32
139	41	4	33
139	9	4	34
139	131	5	35
139	219	5	36
139	103	5	37
139	4	5	38
139	159	4	39
139	102	4	40
139	191	4	41
139	85	4	42
139	2	5	43
139	199	3	44
139	129	5	45
139	162	3	46
139	58	5	47
139	76	5	48
139	253	5	49
139	204	4	50
139	68	3	51
140	160	3	1
140	247	4	2
140	69	4	3
140	197	3	4
140	239	5	5
140	206	3	6
140	220	4	7
140	258	4	8
140	273	5	9
140	53	3	10
140	233	2	11
140	237	5	12
140	147	4	13
140	64	4	14
140	34	3	15
140	199	4	16
140	92	4	17
140	75	3	18
140	134	5	19
140	140	4	20
140	36	5	21
140	246	5	22
140	253	5	23
140	25	5	24
140	65	5	25
140	46	4	26
140	187	4	27
140	3	5	28
140	248	4	29
140	128	4	30
140	173	4	31
140	151	4	32
140	268	5	33
140	123	3	34
140	63	4	35
140	67	3	36
140	55	3	37
140	223	5	38
140	1	5	39
140	116	5	40
140	6	5	41
140	33	3	42
140	226	5	43
140	166	4	44
140	21	5	45
140	77	4	46
140	143	5	47
140	145	4	48
140	194	3	49
140	106	4	50
140	10	5	51
140	214	5	52
140	154	4	53
140	207	4	54
140	13	5	55
140	66	5	56
140	231	5	57
140	59	4	58
141	251	3	1
141	115	5	2
141	45	5	3
141	218	3	4
141	117	3	5
141	76	4	6
141	272	3	7
141	202	4	8
141	98	2	9
141	85	3	10
141	200	4	11
141	256	3	12
141	167	5	13
141	169	4	14
141	79	3	15
141	228	1	16
141	190	2	17
141	121	5	18
141	60	4	19
141	14	5	20
141	100	4	21
141	54	3	22
141	168	4	23
141	28	5	24
141	150	2	25
141	199	2	26
141	220	5	27
141	177	4	28
141	67	4	29
141	179	4	30
141	245	3	31
141	242	3	32
141	238	4	33
141	237	5	34
141	207	4	35
141	253	5	36
141	30	3	37
141	257	4	38
141	131	3	39
141	41	5	40
141	111	5	41
141	264	5	42
141	21	5	43
141	221	5	44
141	1	5	45
141	69	4	46
141	33	4	47
141	260	4	48
141	162	3	49
141	99	3	50
141	96	3	51
141	64	5	52
141	182	5	53
141	130	5	54
141	81	3	55
141	125	4	56
141	234	4	57
141	205	4	58
142	81	3	1
142	153	3	2
142	235	5	3
142	31	4	4
142	94	4	5
142	66	4	6
142	174	4	7
142	246	4	8
142	177	4	9
142	79	3	10
142	135	4	11
142	182	5	12
142	136	2	13
142	99	4	14
142	132	4	15
142	29	3	16
142	149	4	17
142	58	4	18
142	208	3	19
142	247	3	20
142	24	5	21
142	218	2	22
142	51	4	23
142	211	3	24
142	228	3	25
142	102	4	26
142	6	4	27
142	36	4	28
142	187	3	29
142	82	5	30
142	253	5	31
142	229	5	32
142	129	3	33
142	130	5	34
142	95	3	35
142	112	5	36
142	72	3	37
142	61	5	38
142	50	5	39
142	22	5	40
142	210	4	41
142	127	4	42
142	161	4	43
142	37	3	44
142	62	5	45
142	131	3	46
142	142	5	47
142	263	4	48
142	32	3	49
142	206	4	50
142	92	5	51
142	35	5	52
142	180	4	53
143	187	5	1
143	53	3	2
143	40	5	3
143	49	4	4
143	165	5	5
143	204	4	6
143	154	3	7
143	79	1	8
143	29	4	9
143	163	4	10
143	109	5	11
143	58	5	12
143	143	4	13
143	80	4	14
143	5	4	15
143	145	4	16
143	128	5	17
143	197	4	18
143	233	5	19
143	12	4	20
143	147	4	21
143	135	4	22
143	60	4	23
143	217	4	24
143	190	3	25
143	243	5	26
143	17	3	27
143	16	4	28
143	100	5	29
143	269	3	30
143	222	4	31
143	169	5	32
143	13	4	33
143	37	5	34
143	162	5	35
143	55	4	36
143	235	3	37
143	214	5	38
143	273	4	39
143	42	4	40
143	201	4	41
143	247	5	42
143	34	3	43
143	191	4	44
143	229	5	45
143	193	3	46
143	238	4	47
143	254	2	48
143	160	4	49
143	22	3	50
143	231	5	51
143	15	3	52
143	208	4	53
143	164	4	54
143	152	5	55
143	106	4	56
143	218	4	57
143	158	5	58
144	163	4	1
144	123	5	2
144	97	5	3
144	138	4	4
144	186	3	5
144	12	3	6
144	207	4	7
144	30	5	8
144	54	5	9
144	67	3	10
144	95	3	11
144	242	3	12
144	232	4	13
144	269	2	14
144	62	4	15
144	134	5	16
144	175	5	17
144	102	5	18
144	121	4	19
144	34	4	20
144	6	4	21
144	27	5	22
144	234	4	23
144	101	4	24
144	14	5	25
144	188	4	26
144	160	4	27
144	80	4	28
144	8	5	29
144	4	4	30
144	250	5	31
144	167	5	32
144	184	4	33
144	131	4	34
144	191	4	35
144	253	5	36
144	89	3	37
144	46	3	38
144	81	5	39
144	84	4	40
144	150	4	41
144	11	2	42
144	74	5	43
144	261	3	44
144	22	5	45
144	219	3	46
144	254	5	47
144	231	4	48
144	146	5	49
144	23	4	50
144	105	4	51
144	111	4	52
144	173	5	53
144	93	5	54
144	42	5	55
144	225	5	56
144	68	5	57
144	151	3	58
144	39	3	59
144	239	3	60
144	86	3	61
144	20	5	62
144	69	3	63
144	157	4	64
144	194	3	65
144	76	5	66
144	78	4	67
144	241	3	68
144	233	4	69
144	24	5	70
144	40	5	71
144	43	5	72
144	91	5	73
144	211	5	74
144	263	4	75
144	243	4	76
144	224	5	77
144	118	4	78
144	152	3	79
144	236	4	80
144	50	5	81
144	141	3	82
144	154	4	83
144	99	3	84
144	272	4	85
144	100	5	86
144	72	5	87
144	55	3	88
144	195	3	89
144	10	4	90
144	177	4	91
145	171	4	1
145	43	4	2
145	74	2	3
145	27	4	4
145	67	3	5
145	112	5	6
145	216	5	7
145	196	3	8
145	62	5	9
145	181	5	10
145	264	5	11
145	231	4	12
145	35	4	13
145	204	3	14
145	61	5	15
145	16	5	16
145	261	5	17
145	178	4	18
145	185	5	19
145	247	4	20
145	4	5	21
145	156	4	22
145	79	2	23
145	148	4	24
145	197	5	25
145	177	4	26
145	223	4	27
145	241	3	28
145	25	5	29
145	225	4	30
145	125	3	31
145	8	4	32
145	229	4	33
145	101	3	34
145	72	5	35
145	13	4	36
145	136	5	37
145	221	4	38
145	46	5	39
145	158	5	40
145	218	4	41
145	232	4	42
145	26	5	43
145	195	5	44
145	119	5	45
145	154	5	46
145	29	2	47
145	209	4	48
145	93	3	49
145	94	4	50
146	229	5	1
146	53	3	2
146	212	5	3
146	124	4	4
146	157	4	5
146	241	3	6
146	19	5	7
146	190	5	8
146	171	3	9
146	68	4	10
146	97	5	11
146	217	3	12
146	47	4	13
146	118	5	14
146	36	5	15
146	5	5	16
146	267	5	17
146	144	5	18
146	107	4	19
146	122	5	20
146	142	4	21
146	247	4	22
146	239	4	23
146	16	5	24
146	182	3	25
146	200	4	26
146	130	4	27
146	13	5	28
146	233	5	29
146	138	5	30
146	185	3	31
146	121	4	32
146	12	4	33
146	90	4	34
146	77	4	35
146	51	4	36
146	85	5	37
146	48	4	38
146	7	4	39
146	272	5	40
146	31	5	41
146	268	3	42
146	87	5	43
146	60	4	44
146	170	4	45
146	237	5	46
146	136	3	47
146	8	2	48
146	165	5	49
146	89	3	50
147	251	4	1
147	246	4	2
147	54	3	3
147	100	5	4
147	57	4	5
147	137	4	6
147	140	4	7
147	161	4	8
147	153	4	9
147	31	5	10
147	2	5	11
147	263	5	12
147	115	5	13
147	170	5	14
147	132	5	15
147	169	5	16
147	94	4	17
147	130	4	18
147	196	5	19
147	186	4	20
147	29	3	21
147	268	4	22
147	136	5	23
147	252	5	24
147	34	1	25
147	59	5	26
147	139	5	27
147	270	4	28
147	70	5	29
147	81	5	30
147	80	5	31
147	128	5	32
147	149	3	33
147	261	4	34
147	146	4	35
147	197	4	36
147	245	4	37
147	20	5	38
147	195	4	39
147	116	4	40
147	207	3	41
147	96	4	42
147	244	5	43
147	97	4	44
147	193	4	45
147	8	4	46
147	203	5	47
147	52	5	48
147	4	5	49
147	247	2	50
147	84	3	51
147	265	4	52
147	64	5	53
147	262	4	54
147	155	5	55
147	235	4	56
147	22	4	57
147	53	4	58
148	157	4	1
148	268	4	2
148	162	5	3
148	110	3	4
148	6	5	5
148	109	5	6
148	30	5	7
148	200	5	8
148	248	4	9
148	107	4	10
148	90	4	11
148	13	5	12
148	179	5	13
148	170	5	14
148	165	4	15
148	184	5	16
148	57	4	17
148	92	5	18
148	251	5	19
148	103	5	20
148	86	5	21
148	8	2	22
148	68	5	23
148	202	4	24
148	164	5	25
148	34	4	26
148	65	4	27
148	60	5	28
148	126	3	29
148	233	3	30
148	37	4	31
148	178	4	32
148	18	5	33
148	64	3	34
148	11	2	35
148	209	5	36
148	112	4	37
148	185	5	38
148	133	5	39
148	190	5	40
148	147	4	41
148	228	4	42
148	27	4	43
148	145	5	44
148	150	2	45
148	239	4	46
148	33	3	47
148	32	4	48
148	5	5	49
148	75	4	50
148	270	5	51
148	242	3	52
148	120	4	53
148	247	2	54
148	217	5	55
148	169	5	56
148	243	3	57
148	199	4	58
148	159	5	59
148	186	4	60
148	232	5	61
148	105	4	62
148	45	4	63
148	52	5	64
148	255	4	65
148	229	4	66
148	41	3	67
149	44	3	1
149	190	4	2
149	173	5	3
149	229	5	4
149	93	5	5
149	60	4	6
149	182	4	7
149	82	5	8
149	232	4	9
149	81	5	10
149	139	4	11
149	141	5	12
149	20	5	13
149	144	5	14
149	196	5	15
149	137	4	16
149	211	4	17
149	109	5	18
149	27	5	19
149	10	5	20
149	209	5	21
149	155	4	22
149	96	3	23
149	83	5	24
149	265	4	25
149	117	4	26
149	37	3	27
149	228	3	28
149	31	5	29
149	35	5	30
149	102	4	31
149	257	5	32
149	19	4	33
149	29	5	34
149	108	5	35
149	169	4	36
149	224	5	37
149	250	5	38
149	113	4	39
149	38	4	40
149	130	5	41
149	213	4	42
149	216	3	43
149	217	4	44
149	270	5	45
149	121	4	46
149	198	4	47
149	192	4	48
149	240	2	49
149	193	5	50
149	11	3	51
149	15	4	52
149	123	3	53
149	70	5	54
149	171	4	55
149	104	5	56
149	66	4	57
149	236	3	58
149	103	5	59
149	174	4	60
149	135	5	61
149	126	3	62
149	184	5	63
149	129	5	64
149	132	5	65
149	115	5	66
149	170	4	67
149	153	5	68
149	158	4	69
149	73	5	70
149	91	5	71
149	32	3	72
149	89	5	73
149	116	4	74
149	157	4	75
150	243	4	1
150	118	4	2
150	234	5	3
150	101	4	4
150	105	3	5
150	174	4	6
150	156	5	7
150	53	5	8
150	34	5	9
150	197	4	10
150	37	5	11
150	143	4	12
150	168	5	13
150	255	5	14
150	146	3	15
150	42	5	16
150	79	1	17
150	100	5	18
150	95	4	19
150	177	5	20
150	70	5	21
150	9	3	22
150	149	1	23
150	73	4	24
150	246	3	25
150	191	4	26
150	223	5	27
150	217	4	28
150	142	4	29
150	222	5	30
150	250	4	31
150	180	5	32
150	245	4	33
150	203	4	34
150	208	5	35
150	66	4	36
150	59	3	37
150	225	4	38
150	36	5	39
150	112	5	40
150	213	4	41
150	114	3	42
150	207	4	43
150	39	2	44
150	162	5	45
150	31	5	46
150	99	3	47
150	20	5	48
150	240	3	49
150	229	5	50
151	71	4	1
151	151	5	2
151	144	3	3
151	166	4	4
151	198	3	5
151	50	4	6
151	248	5	7
151	168	5	8
151	70	4	9
151	26	3	10
151	199	4	11
151	129	5	12
151	226	4	13
151	100	5	14
151	96	4	15
151	123	4	16
151	249	5	17
151	1	5	18
151	161	4	19
151	143	5	20
151	119	5	21
151	207	4	22
151	162	3	23
151	178	5	24
151	17	2	25
151	221	4	26
151	159	3	27
151	77	4	28
151	263	4	29
151	55	5	30
151	233	5	31
151	93	4	32
151	27	5	33
151	16	4	34
151	220	5	35
151	97	4	36
151	79	2	37
151	211	5	38
151	219	3	39
151	128	4	40
151	84	5	41
151	223	5	42
151	39	2	43
151	225	5	44
151	45	4	45
151	157	4	46
151	251	4	47
151	179	4	48
151	250	5	49
151	47	5	50
151	68	4	51
152	43	5	1
152	13	3	2
152	175	4	3
152	105	5	4
152	92	4	5
152	14	4	6
152	118	5	7
152	216	3	8
152	138	4	9
152	176	5	10
152	64	3	11
152	220	5	12
152	186	2	13
152	241	4	14
152	207	5	15
152	203	5	16
152	213	3	17
152	95	4	18
152	97	5	19
152	9	4	20
152	265	3	21
152	8	4	22
152	35	5	23
152	233	5	24
152	147	4	25
152	101	2	26
152	177	5	27
152	38	4	28
152	136	4	29
152	69	3	30
152	244	4	31
152	25	5	32
152	196	3	33
152	18	5	34
152	180	5	35
152	30	2	36
152	232	4	37
152	173	5	38
152	237	5	39
152	199	5	40
152	141	4	41
152	111	3	42
152	156	4	43
152	191	5	44
152	51	3	45
152	106	3	46
152	179	5	47
152	56	4	48
152	7	5	49
152	271	5	50
152	183	5	51
152	41	4	52
152	19	5	53
152	200	5	54
152	188	5	55
153	175	4	1
153	236	5	2
153	40	5	3
153	146	5	4
153	130	5	5
153	140	5	6
153	123	5	7
153	8	4	8
153	135	4	9
153	15	5	10
153	208	4	11
153	102	4	12
153	31	5	13
153	173	5	14
153	144	4	15
153	234	5	16
153	225	4	17
153	241	2	18
153	128	5	19
153	81	5	20
153	196	5	21
153	243	2	22
153	55	3	23
153	199	4	24
153	104	5	25
153	181	5	26
153	157	4	27
153	213	2	28
153	47	3	29
153	126	5	30
153	53	4	31
153	212	4	32
153	249	4	33
153	105	4	34
153	116	3	35
153	49	3	36
153	237	4	37
153	71	3	38
153	70	3	39
153	117	3	40
153	110	4	41
153	204	4	42
153	21	4	43
153	111	4	44
153	44	2	45
153	247	5	46
153	64	3	47
153	201	4	48
153	109	5	49
153	34	4	50
154	57	4	1
154	217	4	2
154	161	4	3
154	234	5	4
154	5	4	5
154	208	5	6
154	4	5	7
154	46	5	8
154	236	5	9
154	178	4	10
154	152	5	11
154	124	5	12
154	156	5	13
154	35	4	14
154	22	4	15
154	50	5	16
154	225	4	17
154	262	5	18
154	36	5	19
154	96	4	20
154	133	5	21
154	229	5	22
154	117	2	23
154	199	5	24
154	204	3	25
154	155	3	26
154	264	5	27
154	68	3	28
154	137	4	29
154	14	4	30
154	154	4	31
154	223	4	32
154	111	4	33
154	107	4	34
154	115	3	35
154	164	4	36
154	197	4	37
154	230	5	38
154	9	4	39
154	192	4	40
154	259	3	41
154	83	4	42
154	273	5	43
154	94	4	44
154	200	3	45
154	38	2	46
154	205	4	47
154	2	5	48
154	52	4	49
154	112	5	50
154	63	4	51
154	47	5	52
154	20	4	53
154	258	5	54
154	201	4	55
154	135	4	56
154	151	4	57
154	101	3	58
154	108	4	59
154	11	2	60
154	218	2	61
154	27	4	62
154	88	4	63
154	1	4	64
155	117	4	1
155	162	3	2
155	14	4	3
155	75	2	4
155	112	4	5
155	41	5	6
155	109	4	7
155	54	4	8
155	247	4	9
155	189	4	10
155	253	5	11
155	175	4	12
155	90	5	13
155	154	5	14
155	6	5	15
155	7	5	16
155	48	3	17
155	102	3	18
155	166	4	19
155	32	4	20
155	266	4	21
155	267	4	22
155	27	5	23
155	228	4	24
155	11	1	25
155	95	2	26
155	135	5	27
155	196	5	28
155	143	4	29
155	208	4	30
155	241	2	31
155	225	5	32
155	270	5	33
155	99	2	34
155	219	5	35
155	107	5	36
155	89	3	37
155	198	4	38
155	71	4	39
155	64	5	40
155	235	4	41
155	110	4	42
155	144	5	43
155	268	5	44
155	163	4	45
155	22	3	46
155	126	3	47
155	246	4	48
155	167	4	49
155	195	5	50
155	63	3	51
155	131	3	52
155	159	5	53
155	118	4	54
155	13	5	55
155	171	3	56
155	8	3	57
156	15	4	1
156	13	5	2
156	163	5	3
156	175	3	4
156	144	4	5
156	165	4	6
156	6	4	7
156	65	4	8
156	183	5	9
156	72	4	10
156	56	3	11
156	95	4	12
156	235	4	13
156	251	3	14
156	184	3	15
156	138	4	16
156	131	4	17
156	112	5	18
156	211	4	19
156	5	5	20
156	71	4	21
156	78	4	22
156	273	5	23
156	91	4	24
156	202	3	25
156	176	5	26
156	60	5	27
156	244	4	28
156	261	4	29
156	88	3	30
156	207	5	31
156	105	3	32
156	250	5	33
156	246	4	34
156	195	3	35
156	148	3	36
156	87	5	37
156	239	4	38
156	117	4	39
156	212	5	40
156	57	5	41
156	84	3	42
156	130	5	43
156	76	5	44
156	209	5	45
156	232	4	46
156	80	5	47
156	64	3	48
156	32	4	49
156	206	5	50
156	68	4	51
156	216	5	52
156	172	4	53
156	265	2	54
156	134	4	55
156	107	5	56
156	238	5	57
156	70	5	58
156	52	5	59
156	164	4	60
156	237	5	61
156	141	4	62
156	11	2	63
156	79	3	64
156	171	2	65
156	86	4	66
156	249	5	67
156	121	5	68
156	44	5	69
157	220	3	1
157	103	4	2
157	201	5	3
157	147	5	4
157	268	4	5
157	21	4	6
157	17	4	7
157	154	5	8
157	1	5	9
157	55	5	10
157	170	5	11
157	138	5	12
157	203	4	13
157	111	4	14
157	212	5	15
157	172	4	16
157	245	3	17
157	43	4	18
157	8	5	19
157	125	5	20
157	52	4	21
157	210	2	22
157	67	3	23
157	99	5	24
157	181	4	25
